t,S,x,y,z
180.9,0.166666666667,1.66666666667,1.30691011666e-24,4.54631538056e-49
181,0.166666666667,1.66666666667,1.26987143308e-24,4.2815585839e-49
181.1,0.166666666667,1.66666666667,1.2338824499e-24,4.03222002279e-49
181.2,0.166666666667,1.66666666667,1.19891341794e-24,3.79740180907e-49
181.3,0.166666666667,1.66666666667,1.16493543112e-24,3.57625834355e-49
181.4,0.166666666667,1.66666666667,1.13192040256e-24,3.3679932709e-49
181.5,0.166666666667,1.66666666667,1.0998410414e-24,3.17185661188e-49
181.6,0.166666666667,1.66666666667,1.06867083023e-24,2.98714206269e-49
181.7,0.166666666667,1.66666666667,1.03838400313e-24,2.81318445142e-49
181.8,0.166666666667,1.66666666667,1.00895552444e-24,2.64935734278e-49
181.9,0.166666666667,1.66666666667,9.80361067987e-25,2.49507078222e-49
182,0.166666666667,1.66666666667,9.52576997048e-25,2.34976917148e-49
182.1,0.166666666667,1.66666666667,9.25580344769e-25,2.21292926781e-49
182.2,0.166666666667,1.66666666667,8.99348795192e-25,2.08405829976e-49
182.3,0.166666666667,1.66666666667,8.73860664808e-25,1.96269219263e-49
182.4,0.166666666667,1.66666666667,8.49094884633e-25,1.84839389737e-49
182.5,0.166666666667,1.66666666667,8.25030982793e-25,1.74075181663e-49
182.6,0.166666666667,1.66666666667,8.01649067597e-25,1.63937832268e-49
182.7,0.166666666667,1.66666666667,7.78929811102e-25,1.54390836143e-49
182.8,0.166666666667,1.66666666667,7.56854433127e-25,1.4539981379e-49
182.9,0.166666666667,1.66666666667,7.35404685736e-25,1.36932387817e-49
183,0.166666666667,1.66666666667,7.14562838151e-25,1.28958066345e-49
183.1,0.166666666667,1.66666666667,6.94311662096e-25,1.21448133204e-49
183.2,0.166666666667,1.66666666667,6.74634417555e-25,1.14375544521e-49
183.3,0.166666666667,1.66666666667,6.55514838935e-25,1.0771483134e-49
183.4,0.166666666667,1.66666666667,6.36937121622e-25,1.01442007897e-49
183.5,0.166666666667,1.66666666667,6.18885908912e-25,9.55344852527e-50
183.6,0.166666666667,1.66666666667,6.01346279323e-25,8.99709899453e-50
183.7,0.166666666667,1.66666666667,5.84303734256e-25,8.4731487382e-50
183.8,0.166666666667,1.66666666667,5.67744186011e-25,7.97971096942e-50
183.9,0.166666666667,1.66666666667,5.51653946145e-25,7.51500877926e-50
184,0.166666666667,1.66666666667,5.36019714153e-25,7.07736873789e-50
184.1,0.166666666667,1.66666666667,5.20828566474e-25,6.66521486844e-50
184.2,0.166666666667,1.66666666667,5.0606794581e-25,6.27706297182e-50
184.3,0.166666666667,1.66666666667,4.91725650746e-25,5.91151528194e-50
184.4,0.166666666667,1.66666666667,4.77789825662e-25,5.56725543228e-50
184.5,0.166666666667,1.66666666667,4.64248950934e-25,5.24304371553e-50
184.6,0.166666666667,1.66666666667,4.51091833412e-25,4.93771261932e-50
184.7,0.166666666667,1.66666666667,4.38307597166e-25,4.65016262191e-50
184.8,0.166666666667,1.66666666667,4.25885674499e-25,4.37935823271e-50
184.9,0.166666666667,1.66666666667,4.13815797207e-25,4.12432426343e-50
185,0.166666666667,1.66666666667,4.02087988096e-25,3.88414231631e-50
185.1,0.166666666667,1.66666666667,3.90692552731e-25,3.65794747689e-50
185.2,0.166666666667,1.66666666667,3.79620071423e-25,3.44492519945e-50
185.3,0.166666666667,1.66666666667,3.68861391444e-25,3.2443083737e-50
185.4,0.166666666667,1.66666666667,3.58407619461e-25,3.05537456236e-50
185.5,0.166666666667,1.66666666667,3.48250114181e-25,2.87744339965e-50
185.6,0.166666666667,1.66666666667,3.38380479214e-25,2.70987414119e-50
185.7,0.166666666667,1.66666666667,3.28790556128e-25,2.55206335665e-50
185.8,0.166666666667,1.66666666667,3.19472417705e-25,2.40344275675e-50
185.9,0.166666666667,1.66666666667,3.10418361393e-25,2.26347714681e-50
186,0.166666666667,1.66666666667,3.0162090293e-25,2.13166249945e-50
186.1,0.166666666667,1.66666666667,2.93072770169e-25,2.00752413955e-50
186.2,0.166666666667,1.66666666667,2.84766897055e-25,1.89061503495e-50
186.3,0.166666666667,1.66666666667,2.76696417792e-25,1.78051418657e-50
186.4,0.166666666667,1.66666666667,2.68854661167e-25,1.67682511246e-50
186.5,0.166666666667,1.66666666667,2.61235145029e-25,1.57917441994e-50
186.6,0.166666666667,1.66666666667,2.5383157094e-25,1.48721046104e-50
186.7,0.166666666667,1.66666666667,2.4663781896e-25,1.40060206619e-50
186.8,0.166666666667,1.66666666667,2.39647942596e-25,1.3190373516e-50
186.9,0.166666666667,1.66666666667,2.32856163878e-25,1.24222259621e-50
187,0.166666666667,1.66666666667,2.26256868591e-25,1.16988118393e-50
187.1,0.166666666667,1.66666666667,2.19844601628e-25,1.10175260753e-50
187.2,0.166666666667,1.66666666667,2.13614062487e-25,1.03759153056e-50
187.3,0.166666666667,1.66666666667,2.07560100881e-25,9.77166903829e-51
187.4,0.166666666667,1.66666666667,2.01677712488e-25,9.20261133419e-51
187.5,0.166666666667,1.66666666667,1.95962034812e-25,8.66669297091e-51
187.6,0.166666666667,1.66666666667,1.90408343163e-25,8.16198406347e-51
187.7,0.166666666667,1.66666666667,1.85012046751e-25,7.68666711466e-51
187.8,0.166666666667,1.66666666667,1.79768684892e-25,7.23903047006e-51
187.9,0.166666666667,1.66666666667,1.74673923323e-25,6.81746215424e-51
188,0.166666666667,1.66666666667,1.69723550613e-25,6.42044406592e-51
188.1,0.166666666667,1.66666666667,1.64913474689e-25,6.04654651115e-51
188.2,0.166666666667,1.66666666667,1.60239719448e-25,5.69442305487e-51
188.3,0.166666666667,1.66666666667,1.55698421473e-25,5.36280567231e-51
188.4,0.166666666667,1.66666666667,1.5128582684e-25,5.05050018269e-51
188.5,0.166666666667,1.66666666667,1.46998288012e-25,4.75638194892e-51
188.6,0.166666666667,1.66666666667,1.42832260825e-25,4.47939182767e-51
188.7,0.166666666667,1.66666666667,1.38784301561e-25,4.21853235533e-51
188.8,0.166666666667,1.66666666667,1.34851064098e-25,3.97286415603e-51
188.9,0.166666666667,1.66666666667,1.31029297146e-25,3.7415025589e-51
189,0.166666666667,1.66666666667,1.27315841557e-25,3.52361441229e-51
189.1,0.166666666667,1.66666666667,1.23707627717e-25,3.31841508352e-51
189.2,0.166666666667,1.66666666667,1.20201673007e-25,3.12516563338e-51
189.3,0.166666666667,1.66666666667,1.16795079336e-25,2.94317015509e-51
189.4,0.166666666667,1.66666666667,1.13485030747e-25,2.77177326837e-51
189.5,0.166666666667,1.66666666667,1.1026879109e-25,2.61035775929e-51
189.6,0.166666666667,1.66666666667,1.07143701759e-25,2.45834235767e-51
189.7,0.166666666667,1.66666666667,1.04107179495e-25,2.31517964386e-51
189.8,0.166666666667,1.66666666667,1.01156714248e-25,2.18035407747e-51
189.9,0.166666666667,1.66666666667,9.82898671073e-26,2.05338014081e-51
190,0.166666666667,1.66666666667,9.55042682811e-26,1.93380059059e-51
190.1,0.166666666667,1.66666666667,9.27976151392e-26,1.82118481124e-51
190.2,0.166666666667,1.66666666667,9.01676703095e-26,1.71512726433e-51
190.3,0.166666666667,1.66666666667,8.76122598286e-26,1.61524602813e-51
190.4,0.166666666667,1.66666666667,8.51292713444e-26,1.52118142231e-51
190.5,0.166666666667,1.66666666667,8.27166523704e-26,1.43259471268e-51
190.6,0.166666666667,1.66666666667,8.03724085889e-26,1.3491668914e-51
190.7,0.166666666667,1.66666666667,7.80946022024e-26,1.27059752821e-51
190.8,0.166666666667,1.66666666667,7.58813503319e-26,1.19660368853e-51
190.9,0.166666666667,1.66666666667,7.37308234603e-26,1.12691891461e-51
191,0.166666666667,1.66666666667,7.16412439204e-26,1.06129226601e-51
191.1,0.166666666667,1.66666666667,6.96108844251e-26,9.99487415893e-52
191.2,0.166666666667,1.66666666667,6.76380666398e-26,9.41281800052e-52
191.3,0.166666666667,1.66666666667,6.57211597949e-26,8.86465815398e-52
191.4,0.166666666667,1.66666666667,6.3858579338e-26,8.34842065177e-52
191.5,0.166666666667,1.66666666667,6.20487856239e-26,7.86224648129e-52
191.6,0.166666666667,1.66666666667,6.0290282642e-26,7.40438489038e-52
191.7,0.166666666667,1.66666666667,5.85816167795e-26,6.97318708277e-52
191.8,0.166666666667,1.66666666667,5.69213756199e-26,6.56710028061e-52
191.9,0.166666666667,1.66666666667,5.53081867757e-26,6.18466213277e-52
192,0.166666666667,1.66666666667,5.37407167536e-26,5.82449544885e-52
192.1,0.166666666667,1.66666666667,5.22176698525e-26,5.48530323975e-52
192.2,0.166666666667,1.66666666667,5.07377870922e-26,5.16586404716e-52
192.3,0.166666666667,1.66666666667,4.92998451727e-26,4.86502754493e-52
192.4,0.166666666667,1.66666666667,4.79026554635e-26,4.58171039673e-52
192.5,0.166666666667,1.66666666667,4.65450630203e-26,4.3148923548e-52
192.6,0.166666666667,1.66666666667,4.52259456307e-26,4.06361258599e-52
192.7,0.166666666667,1.66666666667,4.39442128868e-26,3.82696621171e-52
192.8,0.166666666667,1.66666666667,4.26988052834e-26,3.60410104942e-52
192.9,0.166666666667,1.66666666667,4.14886933423e-26,3.3942145438e-52
193,0.166666666667,1.66666666667,4.03128767614e-26,3.19655087673e-52
193.1,0.166666666667,1.66666666667,3.9170383588e-26,3.0103982455e-52
193.2,0.166666666667,1.66666666667,3.80602694149e-26,2.83508629958e-52
193.3,0.166666666667,1.66666666667,3.69816166002e-26,2.66998372659e-52
193.4,0.166666666667,1.66666666667,3.59335335086e-26,2.51449597896e-52
193.5,0.166666666667,1.66666666667,3.49151537742e-26,2.36806313282e-52
193.6,0.166666666667,1.66666666667,3.39256355844e-26,2.23015787178e-52
193.7,0.166666666667,1.66666666667,3.29641609844e-26,2.10028358794e-52
193.8,0.166666666667,1.66666666667,3.20299352005e-26,1.97797259359e-52
193.9,0.166666666667,1.66666666667,3.11221859836e-26,1.86278443705e-52
194,0.166666666667,1.66666666667,3.02401629705e-26,1.75430431652e-52
194.1,0.166666666667,1.66666666667,2.93831370638e-26,1.65214158642e-52
194.2,0.166666666667,1.66666666667,2.85503998293e-26,1.55592835055e-52
194.3,0.166666666667,1.66666666667,2.77412629101e-26,1.46531813735e-52
194.4,0.166666666667,1.66666666667,2.69550574581e-26,1.37998465217e-52
194.5,0.166666666667,1.66666666667,2.61911335804e-26,1.29962060231e-52
194.6,0.166666666667,1.66666666667,2.54488598028e-26,1.22393659037e-52
194.7,0.166666666667,1.66666666667,2.47276225473e-26,1.15266007217e-52
194.8,0.166666666667,1.66666666667,2.40268256252e-26,1.08553437524e-52
194.9,0.166666666667,1.66666666667,2.33458897441e-26,1.02231777459e-52
195,0.166666666667,1.66666666667,2.26842520293e-26,9.62782622165e-53
195.1,0.166666666667,1.66666666667,2.2041365558e-26,9.06714527107e-53
195.2,0.166666666667,1.66666666667,2.14166989079e-26,8.53911583715e-53
195.3,0.166666666667,1.66666666667,2.08097357173e-26,8.0418364436e-53
195.4,0.166666666667,1.66666666667,2.02199742587e-26,7.57351634748e-53
195.5,0.166666666667,1.66666666667,1.96469270239e-26,7.13246909058e-53
195.6,0.166666666667,1.66666666667,1.90901203207e-26,6.7171064264e-53
195.7,0.166666666667,1.66666666667,1.85490938821e-26,6.3259326007e-53
195.8,0.166666666667,1.66666666667,1.80234004849e-26,5.95753896518e-53
195.9,0.166666666667,1.66666666667,1.75126055809e-26,5.61059890486e-53
196,0.166666666667,1.66666666667,1.7016286937e-26,5.28386306077e-53
196.1,0.166666666667,1.66666666667,1.65340342866e-26,4.97615483095e-53
196.2,0.166666666667,1.66666666667,1.60654489903e-26,4.68636613342e-53
196.3,0.166666666667,1.66666666667,1.56101437064e-26,4.41345341584e-53
196.4,0.166666666667,1.66666666667,1.51677420706e-26,4.15643389767e-53
196.5,0.166666666667,1.66666666667,1.47378783853e-26,3.91438203102e-53
196.6,0.166666666667,1.66666666667,1.43201973166e-26,3.68642616771e-53
196.7,0.166666666667,1.66666666667,1.39143536014e-26,3.47174542043e-53
196.8,0.166666666667,1.66666666667,1.35200117613e-26,3.2695667066e-53
196.9,0.166666666667,1.66666666667,1.31368458257e-26,3.07916196446e-53
197,0.166666666667,1.66666666667,1.27645390621e-26,2.8998455313e-53
197.1,0.166666666667,1.66666666667,1.24027837146e-26,2.73097167425e-53
197.2,0.166666666667,1.66666666667,1.20512807492e-26,2.57193226503e-53
197.3,0.166666666667,1.66666666667,1.17097396067e-26,2.42215458999e-53
197.4,0.166666666667,1.66666666667,1.13778779625e-26,2.28109928771e-53
197.5,0.166666666667,1.66666666667,1.10554214934e-26,2.14825840675e-53
197.6,0.166666666667,1.66666666667,1.07421036506e-26,2.02315357646e-53
197.7,0.166666666667,1.66666666667,1.04376654394e-26,1.9053342843e-53
197.8,0.166666666667,1.66666666667,1.01418552053e-26,1.79437625358e-53
197.9,0.166666666667,1.66666666667,9.85442842586e-27,1.68987991553e-53
198,0.166666666667,1.66666666667,9.57514750847e-27,1.59146897046e-53
198.1,0.166666666667,1.66666666667,9.3037815941e-27,1.49878903268e-53
198.2,0.166666666667,1.66666666667,9.04010636643e-27,1.4115063543e-53
198.3,0.166666666667,1.66666666667,8.78390386637e-27,1.32930662341e-53
198.4,0.166666666667,1.66666666667,8.53496231196e-27,1.25189383219e-53
198.5,0.166666666667,1.66666666667,8.29307592329e-27,1.17898921097e-53
198.6,0.166666666667,1.66666666667,8.05804475235e-27,1.11033022437e-53
198.7,0.166666666667,1.66666666667,7.82967451781e-27,1.04566962588e-53
198.8,0.166666666667,1.66666666667,7.60777644441e-27,9.84774567501e-54
198.9,0.166666666667,1.66666666667,7.39216710687e-27,9.27425761249e-54
199,0.166666666667,1.66666666667,7.18266827833e-27,8.73416689477e-54
199.1,0.166666666667,1.66666666667,6.97910678299e-27,8.22552861191e-54
199.2,0.166666666667,1.66666666667,6.78131435296e-27,7.74651111668e-54
199.3,0.166666666667,1.66666666667,6.58912748916e-27,7.29538942871e-54
199.4,0.166666666667,1.66666666667,6.40238732622e-27,6.87053902265e-54
199.5,0.166666666667,1.66666666667,6.22093950107e-27,6.47042997814e-54
199.6,0.166666666667,1.66666666667,6.04463402542e-27,6.09362147046e-54
199.7,0.166666666667,1.66666666667,5.87332516173e-27,5.73875658197e-54
199.8,0.166666666667,1.66666666667,5.70687130277e-27,5.40455741577e-54
199.9,0.166666666667,1.66666666667,5.54513485454e-27,5.0898204939e-54
200,0.166666666667,1.66666666667,5.38798212256e-27,4.79341242347e-54
200.1,0.166666666667,1.66666666667,5.23528320132e-27,4.51426581527e-54
200.2,0.166666666667,1.66666666667,5.08691186692e-27,4.25137543999e-54
200.3,0.166666666667,1.66666666667,4.94274547274e-27,4.00379460834e-54
200.4,0.166666666667,1.66666666667,4.80266484803e-27,3.77063176189e-54
200.5,0.166666666667,1.66666666667,4.66655419942e-27,3.55104726256e-54
200.6,0.166666666667,1.66666666667,4.53430101521e-27,3.34425036896e-54
200.7,0.166666666667,1.66666666667,4.40579597235e-27,3.14949638892e-54
200.8,0.166666666667,1.66666666667,4.28093284606e-27,2.96608399773e-54
200.9,0.166666666667,1.66666666667,4.15960842207e-27,2.7933527127e-54
201,0.166666666667,1.66666666667,4.04172241124e-27,2.63068051461e-54
201.1,0.166666666667,1.66666666667,3.92717736671e-27,2.47748160786e-54
201.2,0.166666666667,1.66666666667,3.81587860332e-27,2.33320431089e-54
201.3,0.166666666667,1.66666666667,3.70773411934e-27,2.1973290696e-54
201.4,0.166666666667,1.66666666667,3.60265452045e-27,2.06936658637e-54
201.5,0.166666666667,1.66666666667,3.50055294581e-27,1.94885605802e-54
201.6,0.166666666667,1.66666666667,3.40134499626e-27,1.83536351651e-54
201.7,0.166666666667,1.66666666667,3.30494866459e-27,1.72848026608e-54
201.8,0.166666666667,1.66666666667,3.21128426772e-27,1.6278214116e-54
201.9,0.166666666667,1.66666666667,3.12027438084e-27,1.53302447245e-54
202,0.166666666667,1.66666666667,3.03184377341e-27,1.44374807728e-54
202.1,0.166666666667,1.66666666667,2.94591934697e-27,1.35967073461e-54
202.2,0.166666666667,1.66666666667,2.86243007471e-27,1.28048967521e-54
202.3,0.166666666667,1.66666666667,2.78130694278e-27,1.20591976173e-54
202.4,0.166666666667,1.66666666667,2.70248289323e-27,1.13569246195e-54
202.5,0.166666666667,1.66666666667,2.62589276857e-27,1.06955488172e-54
202.6,0.166666666667,1.66666666667,2.5514732579e-27,1.00726885433e-54
202.7,0.166666666667,1.66666666667,2.47916284461e-27,9.48610082792e-55
202.8,0.166666666667,1.66666666667,2.40890175552e-27,8.93367332175e-55
202.9,0.166666666667,1.66666666667,2.34063191143e-27,8.41341668906e-55
203,0.166666666667,1.66666666667,2.27429687917e-27,7.92345744402e-55
203.1,0.166666666667,1.66666666667,2.20984182492e-27,7.46203120415e-55
203.2,0.166666666667,1.66666666667,2.14721346887e-27,7.02747633657e-55
203.3,0.166666666667,1.66666666667,2.0863600412e-27,6.61822797439e-55
203.4,0.166666666667,1.66666666667,2.02723123929e-27,6.23281238146e-55
203.5,0.166666666667,1.66666666667,1.96977818612e-27,5.86984164535e-55
203.6,0.166666666667,1.66666666667,1.91395338989e-27,5.52800867935e-55
203.7,0.166666666667,1.66666666667,1.85971070472e-27,5.20608251556e-55
203.8,0.166666666667,1.66666666667,1.80700529257e-27,4.90290387207e-55
203.9,0.166666666667,1.66666666667,1.75579358612e-27,4.61738097829e-55
204,0.166666666667,1.66666666667,1.70603325276e-27,4.3484856434e-55
204.1,0.166666666667,1.66666666667,1.65768315965e-27,4.09524955376e-55
204.2,0.166666666667,1.66666666667,1.61070333966e-27,3.85676078591e-55
204.3,0.166666666667,1.66666666667,1.56505495835e-27,3.63216052269e-55
204.4,0.166666666667,1.66666666667,1.52070028189e-27,3.42063996056e-55
204.5,0.166666666667,1.66666666667,1.47760264584e-27,3.22143739702e-55
204.6,0.166666666667,1.66666666667,1.43572642485e-27,3.03383548767e-55
204.7,0.166666666667,1.66666666667,1.39503700323e-27,2.85715866302e-55
204.8,0.166666666667,1.66666666667,1.35550074631e-27,2.69077069566e-55
204.9,0.166666666667,1.66666666667,1.31708497265e-27,2.53407240918e-55
205,0.166666666667,1.66666666667,1.27975792702e-27,2.3864995205e-55
205.1,0.166666666667,1.66666666667,1.24348875418e-27,2.24752060783e-55
205.2,0.166666666667,1.66666666667,1.2082474733e-27,2.11663519695e-55
205.3,0.166666666667,1.66666666667,1.17400495327e-27,1.99337195903e-55
205.4,0.166666666667,1.66666666667,1.14073288855e-27,1.87728701325e-55
205.5,0.166666666667,1.66666666667,1.1084037758e-27,1.76796232844e-55
205.6,0.166666666667,1.66666666667,1.07699089116e-27,1.66500421764e-55
205.7,0.166666666667,1.66666666667,1.04646826812e-27,1.56804192044e-55
205.8,0.166666666667,1.66666666667,1.01681067609e-27,1.47672626785e-55
205.9,0.166666666667,1.66666666667,9.87993599527e-28,1.39072842487e-55
206,0.166666666667,1.66666666667,9.59993217676e-28,1.30973870639e-55
206.1,0.166666666667,1.66666666667,9.32786384876e-28,1.23346546194e-55
206.2,0.166666666667,1.66666666667,9.0635061143e-28,1.16163402546e-55
206.3,0.166666666667,1.66666666667,8.80664045015e-28,1.09398572619e-55
206.4,0.166666666667,1.66666666667,8.55705452616e-28,1.03027695717e-55
206.5,0.166666666667,1.66666666667,8.31454202975e-28,9.70278298032e-56
206.6,0.166666666667,1.66666666667,8.07890249538e-28,9.13773688793e-56
206.7,0.166666666667,1.66666666667,7.84994113883e-28,8.60559651829e-56
206.8,0.166666666667,1.66666666667,7.62746869619e-28,8.10444559126e-56
206.9,0.166666666667,1.66666666667,7.41130126741e-28,7.63247942222e-56
207,0.166666666667,1.66666666667,7.20126016431e-28,7.18799842316e-56
207.1,0.166666666667,1.66666666667,6.99717176281e-28,6.7694019824e-56
207.2,0.166666666667,1.66666666667,6.79886735949e-28,6.3751827006e-56
207.3,0.166666666667,1.66666666667,6.60618303207e-28,6.00392096255e-56
207.4,0.166666666667,1.66666666667,6.41895950393e-28,5.65427982498e-56
207.5,0.166666666667,1.66666666667,6.23704201247e-28,5.32500020213e-56
207.6,0.166666666667,1.66666666667,6.06028018116e-28,5.0148963317e-56
