t,S,x,y,z
676.6,0.373492738611,0.548850899303,0.00100231014875,5.58327855858e-05
676.7,0.37349754975,0.548840314512,0.00101139948026,5.3600352667e-05
676.8,0.373502422222,0.54882960211,0.00102058759967,5.14608362098e-05
676.9,0.373507356014,0.548818761938,0.00102987493387,4.94102661807e-05
677,0.373512351135,0.548807793801,0.00103926192981,4.74448451938e-05
677.1,0.373517407613,0.548796697462,0.00104874905401,4.55609409248e-05
677.2,0.373522525499,0.548785472652,0.00105833679215,4.37550788592e-05
677.3,0.373527704862,0.548774119065,0.00106802564855,4.20239353592e-05
677.4,0.373532945792,0.548762636361,0.00107781614582,4.03643310376e-05
677.5,0.373538248396,0.548751024167,0.00108770882443,3.87732244226e-05
677.6,0.373543612799,0.548739282079,0.00109770424235,3.7247705903e-05
677.7,0.373549039142,0.54872740966,0.00110780297465,3.57849919401e-05
677.8,0.373554527587,0.548715406445,0.0011180056132,3.43824195347e-05
677.9,0.373560078307,0.548703271937,0.00112831276633,3.30374409393e-05
678,0.373565691494,0.548691005612,0.0011387250585,3.17476186024e-05
678.1,0.373571367355,0.548678606919,0.00114924313,3.0510620337e-05
678.2,0.373577106111,0.548666075277,0.00115986763671,2.93242147023e-05
678.3,0.373582907999,0.548653410081,0.00117059924978,2.81862665886e-05
678.4,0.373588773267,0.548640610699,0.00118143865539,2.70947329981e-05
678.5,0.37359470218,0.548627676475,0.00119238655451,2.6047659011e-05
678.6,0.373600695014,0.548614606726,0.00120344366267,2.50431739311e-05
678.7,0.37360675206,0.548601400748,0.00121461070971,2.40794875997e-05
678.8,0.373612873621,0.548588057811,0.00122588843962,2.31548868742e-05
678.9,0.373619060011,0.548574577162,0.00123727761028,2.22677322606e-05
679,0.373625311557,0.548560958028,0.0012487789933,2.14164546958e-05
679.1,0.3736316286,0.54854719961,0.00126039337384,2.05995524709e-05
679.2,0.373638011488,0.548533301092,0.00127212155042,1.9815588291e-05
679.3,0.373644460584,0.548519261633,0.00128396433475,1.90631864647e-05
679.4,0.373650976262,0.548505080372,0.00129592255163,1.83410302171e-05
679.5,0.373657558904,0.548490756429,0.0013079970387,1.76478591216e-05
679.6,0.373664208905,0.548476288902,0.0013201886464,1.69824666451e-05
679.7,0.373670926671,0.548461676871,0.00133249823776,1.63436978011e-05
679.8,0.373677712615,0.548446919395,0.00134492668831,1.57304469068e-05
679.9,0.373684567164,0.548432015516,0.00135747488596,1.51416554379e-05
680,0.373691490752,0.548416964254,0.00137014373086,1.45763099793e-05
680.1,0.373698483824,0.548401764614,0.00138293413531,1.40334402649e-05
680.2,0.373705546833,0.548386415579,0.00139584702364,1.35121173044e-05
680.3,0.373712680245,0.548370916118,0.00140888333214,1.30114515923e-05
680.4,0.373719884531,0.54835526518,0.00142204400895,1.25305913954e-05
680.5,0.373727160174,0.548339461697,0.00143533001395,1.20687211162e-05
680.6,0.373734507664,0.548323504582,0.00144874231871,1.16250597277e-05
680.7,0.373741927502,0.548307392734,0.00146228190641,1.11988592773e-05
680.8,0.373749420195,0.548291125032,0.00147594977173,1.07894034561e-05
680.9,0.373756986261,0.548274700342,0.00148974692082,1.03960062317e-05
681,0.373764626226,0.54825811751,0.00150367437122,1.001801054e-05
681.1,0.373772340623,0.548241375367,0.00151773315177,9.65478703512e-06
681.2,0.373780129996,0.548224472728,0.00153192430262,9.30573289404e-06
681.3,0.373787994894,0.548207408393,0.00154624887508,8.97027067333e-06
681.4,0.373795935877,0.548190181143,0.00156070793165,8.6478472162e-06
681.5,0.373803953511,0.548172789747,0.00157530254593,8.33793260735e-06
681.6,0.373812048371,0.548155232956,0.00159003380258,8.04001917354e-06
681.7,0.373820221039,0.548137509506,0.00160490279729,7.75362052787e-06
681.8,0.373828472107,0.548119618118,0.00161991063671,7.47827065584e-06
681.9,0.373836802173,0.548101557498,0.00163505843844,7.2135230414e-06
682,0.373845211841,0.548083326336,0.001650347331,6.95894983105e-06
682.1,0.373853701727,0.548064923308,0.00166577845376,6.71414103451e-06
682.2,0.373862272452,0.548046347075,0.00168135295694,6.47870376023e-06
682.3,0.373870924643,0.548027596282,0.00169707200158,6.25226148423e-06
682.4,0.373879658937,0.548008669561,0.00171293675949,6.03445335077e-06
682.5,0.373888475979,0.547989565528,0.00172894841325,5.82493350347e-06
682.6,0.373897376419,0.547970282785,0.00174510815618,5.62337044562e-06
682.7,0.373906360915,0.547950819918,0.00176141719232,5.42944642816e-06
682.8,0.373915430133,0.547931175503,0.00177787673638,5.24285686437e-06
682.9,0.373924584746,0.547911348095,0.00179448801379,5.06330976996e-06
683,0.373933825435,0.547891336242,0.00181125226061,4.89052522743e-06
683.1,0.373943152887,0.547871138471,0.00182817072356,4.72423487366e-06
683.2,0.373952567796,0.547850753299,0.00184524465998,4.56418140978e-06
683.3,0.373962070864,0.547830179229,0.00186247533784,4.41011813216e-06
683.4,0.3739716628,0.547809414747,0.0018798640357,4.26180848383e-06
683.5,0.37398134432,0.547788458327,0.00189741204274,4.11902562516e-06
683.6,0.373991116148,0.54776730843,0.00191512065869,3.98155202322e-06
683.7,0.374000979012,0.5477459635,0.0019329911939,3.8491790588e-06
683.8,0.374010933651,0.54772442197,0.00195102496924,3.72170665044e-06
683.9,0.374020980808,0.547702682257,0.00196922331616,3.59894289464e-06
684,0.374031121235,0.547680742767,0.00198758757667,3.48070372157e-06
684.1,0.374041355689,0.547658601888,0.0020061191033,3.36681256568e-06
684.2,0.374051684936,0.547636257999,0.00202481925913,3.25710005037e-06
684.3,0.374062109747,0.547613709461,0.00204368941778,3.1514036863e-06
684.4,0.374072630903,0.547590954624,0.00206273096339,3.04956758266e-06
684.5,0.374083249187,0.547567991823,0.0020819452906,2.95144217081e-06
684.6,0.374093965393,0.547544819381,0.00210133380459,2.85688393973e-06
684.7,0.374104780322,0.547521435606,0.00212089792104,2.76575518295e-06
684.8,0.374115694778,0.547497838791,0.00214063906614,2.67792375615e-06
684.9,0.374126709577,0.54747402722,0.00216055867658,2.59326284525e-06
685,0.374137825537,0.547449999157,0.00218065819953,2.51165074438e-06
685.1,0.374149043487,0.547425752859,0.00220093909267,2.4329706433e-06
685.2,0.37416036426,0.547401286565,0.00222140282416,2.35711042396e-06
685.3,0.374171788697,0.547376598502,0.00224205087262,2.28396246571e-06
685.4,0.374183317647,0.547351686885,0.00226288472718,2.21342345875e-06
685.5,0.374194951962,0.547326549911,0.00228390588739,2.14539422564e-06
685.6,0.374206692506,0.54730118577,0.00230511586332,2.07977955029e-06
685.7,0.374218540146,0.547275592633,0.00232651617545,2.0164880143e-06
685.8,0.374230495757,0.54724976866,0.00234810835471,1.95543184019e-06
685.9,0.374242560221,0.547223711998,0.0023698939425,1.89652674133e-06
686,0.374254734428,0.54719742078,0.00239187449063,1.83969177818e-06
686.1,0.374267019272,0.547170893126,0.00241405156133,1.78484922068e-06
686.2,0.374279415656,0.547144127141,0.00243642672725,1.73192441638e-06
686.3,0.37429192449,0.54711712092,0.00245900157144,1.68084566425e-06
686.4,0.374304546689,0.547089872541,0.00248177768735,1.63154409371e-06
686.5,0.374317283176,0.547062380071,0.00250475667881,1.58395354884e-06
686.6,0.374330134882,0.547034641564,0.00252794016,1.53801047744e-06
686.7,0.374343102741,0.547006655058,0.00255132975547,1.49365382475e-06
686.8,0.374356187699,0.546978418582,0.00257492710011,1.4508249317e-06
686.9,0.374369390705,0.546949930149,0.00259873383911,1.40946743735e-06
687,0.374382712716,0.546921187758,0.00262275162801,1.36952718548e-06
687.1,0.374396154695,0.546892189398,0.00264698213259,1.33095213512e-06
687.2,0.374409717614,0.546862933043,0.00267142702893,1.29369227474e-06
687.3,0.37442340245,0.546833416652,0.00269608800336,1.25769954017e-06
687.4,0.374437210186,0.546803638175,0.00272096675243,1.22292773581e-06
687.5,0.374451141814,0.546773595547,0.00274606498288,1.1893324592e-06
687.6,0.374465198332,0.546743286688,0.00277138441166,1.15687102879e-06
687.7,0.374479380744,0.546712709508,0.00279692676586,1.1255024146e-06
687.8,0.374493690062,0.546681861904,0.00282269378269,1.09518717187e-06
687.9,0.374508127302,0.546650741757,0.00284868720949,1.06588737745e-06
688,0.374522693492,0.546619346938,0.00287490880364,1.03756656879e-06
688.1,0.374537389661,0.546587675304,0.00290136033258,1.01018968552e-06
688.2,0.374552216849,0.5465557247,0.00292804357372,9.83723013416e-07
688.3,0.3745671761,0.546523492958,0.0029549603145,9.58134130703e-07
688.4,0.374582268467,0.546490977895,0.00298211235223,9.33391856597e-07
688.5,0.374597495008,0.546458177319,0.00300950149416,9.09466201942e-07
688.6,0.374612856788,0.546425089022,0.00303712955737,8.86328321917e-07
688.7,0.37462835488,0.546391710786,0.00306499836876,8.63950470677e-07
688.8,0.374643990362,0.54635804038,0.00309310976502,8.42305957875e-07
688.9,0.37465976432,0.546324075558,0.00312146559252,8.21369106972e-07
689,0.374675677846,0.546289814064,0.00315006770734,8.01115215263e-07
689.1,0.374691732039,0.54625525363,0.00317891797517,7.81520515545e-07
689.2,0.374707928004,0.546220391973,0.00320801827127,7.62562139369e-07
689.3,0.374724266854,0.5461852268,0.00323737048042,7.44218081786e-07
689.4,0.374740749707,0.546149755805,0.00326697649687,7.26467167552e-07
689.5,0.374757377689,0.54611397667,0.00329683822426,7.09289018711e-07
689.6,0.374774151931,0.546077887065,0.00332695757559,6.92664023502e-07
689.7,0.374791073573,0.546041484647,0.0033573364731,6.7657330655e-07
689.8,0.374808143759,0.546004767062,0.00338797684827,6.6099870026e-07
689.9,0.374825363642,0.545967731944,0.00341888064173,6.45922717388e-07
690,0.374842734378,0.545930376915,0.00345004980316,6.31328524732e-07
690.1,0.374860257134,0.545892699585,0.00348148629126,6.17199917887e-07
690.2,0.37487793308,0.545854697553,0.00351319207362,6.03521297039e-07
690.3,0.374895763395,0.545816368406,0.0035451691267,5.90277643736e-07
690.4,0.374913749261,0.545777709719,0.00357741943572,5.77454498607e-07
690.5,0.374931891869,0.545738719057,0.00360994499457,5.65037939989e-07
690.6,0.374950192417,0.545699393972,0.00364274780574,5.53014563418e-07
690.7,0.374968652108,0.545659732006,0.00367582988022,5.41371461958e-07
690.8,0.37498727215,0.545619730689,0.00370919323738,5.3009620732e-07
690.9,0.37500605376,0.545579387542,0.00374283990495,5.19176831757e-07
691,0.375024998161,0.545538700072,0.00377677191884,5.08601810689e-07
691.1,0.375044106579,0.545497665777,0.00381099132308,4.98360046027e-07
691.2,0.37506338025,0.545456282145,0.00384550016971,4.88440850186e-07
691.3,0.375082820414,0.545414546652,0.00388030051866,4.78833930731e-07
691.4,0.375102428317,0.545372456764,0.00391539443767,4.69529375658e-07
691.5,0.375122205213,0.545330009937,0.00395078400212,4.60517639264e-07
691.6,0.375142152361,0.545287203617,0.00398647129498,4.51789528591e-07
691.7,0.375162271024,0.54524403524,0.00402245840662,4.43336190428e-07
691.8,0.375182562474,0.54520050223,0.00405874743474,4.35149098827e-07
691.9,0.375203027987,0.545156602004,0.00409534048422,4.27220043136e-07
692,0.375223668845,0.545112331969,0.00413223966698,4.19541116517e-07
692.1,0.375244486337,0.54506768952,0.00416944710188,4.12104704928e-07
692.2,0.375265481757,0.545022672046,0.00420696491451,4.04903476559e-07
692.3,0.375286656403,0.544977276925,0.00424479523713,3.9793037169e-07
692.4,0.375308011582,0.544931501525,0.00428294020848,3.91178592979e-07
692.5,0.375329548603,0.544885343208,0.00432140197363,3.8464159613e-07
692.6,0.375351268784,0.544838799324,0.00436018268384,3.78313080958e-07
692.7,0.375373173445,0.544791867218,0.00439928449638,3.72186982812e-07
692.8,0.375395263914,0.544744544225,0.00443870957441,3.66257464363e-07
692.9,0.375417541524,0.54469682767,0.00447846008677,3.6051890772e-07
693,0.375440007611,0.544648714872,0.00451853820783,3.54965906883e-07
693.1,0.375462663519,0.544600203143,0.00455894611732,3.49593260505e-07
693.2,0.375485510595,0.544551289787,0.00459968600015,3.44395964965e-07
693.3,0.375508550192,0.544501972098,0.00464076004622,3.39369207721e-07
693.4,0.375531783669,0.544452247367,0.00468217045024,3.34508360963e-07
693.5,0.375555212388,0.544402112875,0.00472391941154,3.29808975515e-07
693.6,0.375578837716,0.544351565897,0.00476600913387,3.25266775022e-07
693.7,0.375602661026,0.544300603701,0.00480844182523,3.20877650367e-07
693.8,0.375626683694,0.544249223552,0.0048512196976,3.16637654351e-07
693.9,0.375650907103,0.544197422704,0.0048943449668,3.12542996596e-07
694,0.375675332637,0.544145198408,0.00493781985225,3.08590038679e-07
694.1,0.375699961688,0.54409254791,0.00498164657676,3.04775289489e-07
694.2,0.375724795649,0.544039468449,0.00502582736627,3.01095400788e-07
694.3,0.375749835919,0.543985957259,0.0050703644497,2.97547162986e-07
694.4,0.375775083902,0.543932011571,0.00511526005865,2.94127501115e-07
694.5,0.375800541003,0.543877628609,0.00516051642718,2.90833470987e-07
694.6,0.375826208633,0.543822805595,0.00520613579161,2.87662255549e-07
694.7,0.375852088207,0.543767539746,0.00525212039022,2.84611161418e-07
694.8,0.375878181143,0.543711828274,0.00529847246302,2.81677615587e-07
694.9,0.375904488862,0.543655668391,0.00534519425152,2.78859162313e-07
695,0.375931012788,0.543599057301,0.00539228799842,2.76153460159e-07
695.1,0.375957754352,0.54354199221,0.00543975594738,2.73558279215e-07
695.2,0.375984714982,0.543484470318,0.00548760034277,2.71071498465e-07
695.3,0.376011896115,0.543426488825,0.00553582342933,2.68691103317e-07
695.4,0.376039299188,0.543368044927,0.00558442745194,2.66415183283e-07
695.5,0.37606692564,0.543309135821,0.00563341465532,2.64241929811e-07
695.6,0.376094776915,0.543249758701,0.00568278728375,2.6216963426e-07
695.7,0.376122854458,0.543189910761,0.00573254758073,2.6019668602e-07
695.8,0.376151159718,0.543129589192,0.00578269778876,2.58321570779e-07
695.9,0.376179694143,0.543068791188,0.00583324014894,2.56542868921e-07
696,0.376208459187,0.543007513942,0.00588417690074,2.5485925407e-07
696.1,0.376237456303,0.542945754647,0.00593551028161,2.53269491771e-07
696.2,0.376266686948,0.542883510498,0.00598724252672,2.51772438297e-07
696.3,0.37629615258,0.542820778688,0.0060393758686,2.50367039606e-07
696.4,0.376325854656,0.542757556417,0.00609191253678,2.49052330421e-07
696.5,0.376355794639,0.542693840882,0.00614485475753,2.47827433446e-07
696.6,0.37638597399,0.542629629285,0.00619820475342,2.46691558723e-07
696.7,0.376416394172,0.54256491883,0.00625196474304,2.45644003114e-07
696.8,0.376447056648,0.542499706726,0.00630613694062,2.44684149923e-07
696.9,0.376477962883,0.542433990182,0.00636072355564,2.43811468656e-07
697,0.376509114342,0.542367766414,0.00641572679252,2.43025514913e-07
697.1,0.376540512489,0.542301032642,0.00647114885021,2.4232593042e-07
697.2,0.376572158791,0.54223378609,0.00652699192179,2.41712443203e-07
697.3,0.376604054713,0.542166023988,0.00658325819414,2.41184867906e-07
697.4,0.376636201719,0.542097743573,0.00663994984752,2.40743106246e-07
697.5,0.376668601275,0.542028942084,0.00669706905516,2.40387147625e-07
697.6,0.376701254845,0.541959616773,0.00675461798288,2.40117069891e-07
697.7,0.376734163893,0.541889764893,0.00681259878868,2.39933040247e-07
697.8,0.376767329879,0.54181938371,0.00687101362232,2.39835316326e-07
697.9,0.376800754267,0.541748470494,0.0069298646249,2.39824247429e-07
698,0.376834438514,0.541677022526,0.00698915392844,2.39900275923e-07
698.1,0.376868384081,0.541605037095,0.00704888365543,2.40063938826e-07
698.2,0.376902592422,0.541532511501,0.00710905591843,2.40315869552e-07
698.3,0.376937064992,0.541459443053,0.00716967281961,2.40656799864e-07
698.4,0.376971803243,0.541385829071,0.00723073645026,2.41087562e-07
698.5,0.377006808624,0.541311666886,0.00729224889041,2.41609091007e-07
698.6,0.377042082583,0.541236953841,0.00735421220831,2.42222427286e-07
698.7,0.377077626562,0.541161687291,0.00741662846,2.42928719345e-07
698.8,0.377113442003,0.541085864604,0.00747949968881,2.43729226787e-07
698.9,0.377149530341,0.541009483163,0.0075428279249,2.44625323524e-07
699,0.377185893012,0.540932540362,0.00760661518476,2.45618501245e-07
699.1,0.377222531443,0.540855033611,0.00767086347074,2.46710373138e-07
699.2,0.37725944706,0.540776960336,0.00773557477054,2.47902677886e-07
699.3,0.377296641284,0.540698317976,0.00780075105672,2.49197283945e-07
699.4,0.377334115531,0.54061910399,0.00786639428617,2.50596194114e-07
699.5,0.377371871212,0.540539315851,0.00793250639962,2.52101550431e-07
699.6,0.377409909733,0.540458951051,0.0079990893211,2.53715639386e-07
699.7,0.377448232493,0.540378007099,0.00806614495744,2.55440897489e-07
699.8,0.377486840887,0.540296481523,0.0081336751977,2.57279917202e-07
699.9,0.377525736305,0.54021437187,0.00820168191269,2.5923545325e-07
700,0.377564920126,0.54013167571,0.00827016695436,2.61310429352e-07
700.1,0.377604393728,0.540048390629,0.00833913215532,2.63507945368e-07
700.2,0.377644158477,0.539964514237,0.00840857932821,2.65831284913e-07
700.3,0.377684215737,0.539880044165,0.00847851026522,2.68283923437e-07
700.4,0.377724566859,0.539794978069,0.00854892673745,2.7086953683e-07
700.5,0.37776521319,0.539709313624,0.0086198304944,2.73592010549e-07
700.6,0.377806156068,0.539623048532,0.00869122326335,2.76455449326e-07
700.7,0.377847396821,0.539536180519,0.00876310674878,2.79464187476e-07
