t,S,x,y,z
6.9,0.374174964314,0.630515037266,0.609625951187,0.000710957727503
7,0.383052648619,0.605676409833,0.625919206195,0.000675671627489
7.1,0.392469837591,0.580642684045,0.641406034647,0.000642330041939
7.2,0.402418635029,0.555546034643,0.655958552585,0.000610804131383
7.3,0.412886482945,0.530519803604,0.669453043792,0.000580974224276
7.4,0.423855738398,0.505696389733,0.681772698662,0.000552729236364
7.5,0.435303364604,0.481205007424,0.692810377571,0.000525966124141
7.6,0.44720076329,0.457169401513,0.702471278192,0.000500589369486
7.7,0.459513770782,0.433705617315,0.710675377689,0.000476510492741
7.8,0.472202833144,0.410919930539,0.717359521644,0.000453647591696
7.9,0.485223366386,0.388907039156,0.722479043428,0.000431924904161
8,0.498526296848,0.367748607907,0.72600882036,0.000411272392082
8.1,0.51205876544,0.34751223627,0.72794370521,0.000391625345469
8.2,0.52576496872,0.328250894066,0.728298310328,0.000372924004715
8.3,0.539587100812,0.310002838208,0.727106163181,0.000355113200224
8.4,0.553466354062,0.292791992612,0.724418291732,0.000338142008627
8.5,0.567343933623,0.276628744616,0.720301331739,0.00032196342511
8.6,0.581162042004,0.261511088175,0.714835272369,0.0003065340517
8.7,0.594864793841,0.247426028892,0.708110969501,0.00029181380148
8.8,0.608399027982,0.234351159203,0.700227557488,0.000277765618904
8.9,0.621714992567,0.222256313617,0.691289881119,0.000264355216367
9,0.634766888132,0.211105222315,0.681406052334,0.000251550827229
9.1,0.647513262915,0.200857094715,0.670685213943,0.000239322975385
9.2,0.659917262751,0.191468080635,0.659235568031,0.000227644261391
9.3,0.671946744659,0.182892573336,0.647162702705,0.000216489164996
9.4,0.683574268241,0.175084334382,0.634568229264,0.000205833863803
9.5,0.694776982194,0.16799743376,0.621548724074,0.000195656067611
9.6,0.705536424858,0.16158700945,0.608194955994,0.000185934867866
9.7,0.715838257882,0.155809858431,0.594591371028,0.000176650601537
9.8,0.725671951239,0.150624876214,0.580815800669,0.000167784728635
9.9,0.735030436194,0.145993364665,0.56693935836,0.000159319722502
10,0.743909740726,0.141879228718,0.553026488962,0.00015123897201
10.1,0.752308619633,0.138249082043,0.539135138336,0.000143526694714
10.2,0.760228189202,0.135072280219,0.525317013404,0.000136167860076
10.3,0.767671574162,0.132320897975,0.511617906936,0.000129148121833
10.4,0.774643572594,0.129969664772,0.498078065297,0.000122453758656
10.5,0.781150342782,0.127995870724,0.484732581299,0.00011607162225
10.6,0.78719911449,0.126379252637,0.47161179787,0.000109989092119
10.7,0.792797925949,0.125101868015,0.458741711452,0.000104194036254
10.8,0.797955386928,0.124147963079,0.446144366784,9.8674777052e-05
10.9,0.802680467495,0.123503839427,0.43383823701,9.34200618551e-05
11,0.806982311575,0.123157722672,0.421838584965,8.8419037506e-05
11.1,0.810870074045,0.123099635414,0.410157802981,8.36612284141e-05
11.2,0.814352779857,0.123321276085,0.39880572974,7.91365176461e-05
11.3,0.817439203588,0.123815904567,0.387789943635,7.48351306152e-05
11.4,0.82013776774,0.12457823498,0.377116032745,7.07476209856e-05
11.5,0.82245645816,0.125604335669,0.366787842047,6.68648584479e-05
11.6,0.824402755027,0.12689153612,0.356807698829,6.31780180638e-05
11.7,0.825983577919,0.128438340325,0.347176617475,5.9678570912e-05
11.8,0.827205243644,0.130244345967,0.337894484959,5.63582758008e-05
11.9,0.828073435631,0.132310168675,0.328960228427,5.32091718424e-05
12,0.828593183838,0.134637370506,0.320371966271,5.02235717134e-05
12.1,0.82876885427,0.137228391784,0.312127144082,4.73940554487e-05
12.2,0.828604147368,0.140086485345,0.304222656822,4.47134646405e-05
12.3,0.828102104664,0.143215652233,0.296654958473,4.21748969323e-05
12.4,0.827265123233,0.146620577857,0.289420160381,3.97717007188e-05
12.5,0.826094977622,0.150306567603,0.282514119391,3.74974699766e-05
12.6,0.824592849036,0.154279480871,0.275932516817,3.53460391657e-05
12.7,0.822759361692,0.158545662516,0.26967092919,3.33114781542e-05
12.8,0.820594626358,0.163111870635,0.263724891644,3.13880871314e-05
12.9,0.818098291157,0.167985199655,0.25808995474,2.95703914801e-05
13,0.815269599844,0.173172997671,0.252761735409,2.78531365932e-05
13.1,0.81210745776,0.178682776997,0.247735962684,2.62312826198e-05
13.2,0.808610505789,0.18452211689,0.243008518757,2.46999991381e-05
13.3,0.804777202604,0.190698557464,0.238575475883,2.32546597539e-05
13.4,0.800605915537,0.197219483842,0.23443312956,2.18908366279e-05
13.5,0.796095020378,0.204091999673,0.230578028377,2.06042949395e-05
13.6,0.79124301035,0.211322789222,0.227007000847,1.93909872968e-05
13.7,0.786048614445,0.21891796741,0.223717179512,1.82470481031e-05
13.8,0.78051092518,0.226882917293,0.220706022534,1.71687878941e-05
13.9,0.774629535679,0.235222114732,0.217971332954,1.61526876583e-05
14,0.768404685793,0.243938940257,0.21551127575,1.51953931564e-05
14.1,0.761837416706,0.253035478425,0.213324392776,1.42937092517e-05
14.2,0.75492973319,0.262512305404,0.21140961562,1.34445942684e-05
14.3,0.747684772313,0.272368265927,0.209766276387,1.26451543894e-05
14.4,0.740106976977,0.282600241304,0.208394116348,1.18926381085e-05
14.5,0.732202272232,0.293202910763,0.207293292388,1.11844307482e-05
14.6,0.723978241781,0.304168509053,0.206464381104,1.05180490565e-05
14.7,0.715444301543,0.315486583947,0.205908380407,9.89113589152e-06
14.8,0.706611866596,0.327143758045,0.205626708419,9.30145500555e-06
14.9,0.697494507222,0.33912350005,0.205621199426,8.74688593656e-06
15,0.688108089251,0.351405911448,0.205894096625,8.22541901494e-06
15.1,0.678470893396,0.363967535262,0.206448041364,7.73515049273e-06
15.2,0.668603707908,0.376781194168,0.207286058558,7.2742778009e-06
15.3,0.658529888613,0.38981586573,0.208411537937,6.84109493968e-06
15.4,0.648275380367,0.403036602812,0.209828210776,6.43398800592e-06
15.5,0.637868694181,0.416404507189,0.211540121739,6.05143086052e-06
15.6,0.627340834777,0.429876764072,0.213551595479,5.69198093829e-06
15.7,0.616725174208,0.443406744493,0.215867197626,5.35427520164e-06
15.8,0.606057268438,0.456944181323,0.218491689819,5.03702623896e-06
15.9,0.595374615388,0.470435423047,0.221429978448,4.73901850774e-06
16,0.584716354999,0.483823767289,0.224687056788,4.45910472198e-06
16.1,0.574122914176,0.497049873518,0.22826794025,4.19620238276e-06
16.2,0.563635602026,0.510052251526,0.232177594483,3.9492904505e-06
16.3,0.553296163486,0.522767819116,0.236420856102,3.71740615677e-06
16.4,0.543146301963,0.535132519357,0.241002345855,3.49964195333e-06
16.5,0.533227183961,0.547081984765,0.245926374057,3.2951425956e-06
16.6,0.523578940484,0.558552233269,0.251196838167,3.10310235736e-06
16.7,0.514240181162,0.569480378817,0.256817112422,2.92276237344e-06
16.8,0.505247537395,0.579805338444,0.262789929471,2.75340810678e-06
16.9,0.496635250208,0.589468517448,0.269117254004,2.59436693601e-06
17,0.488434816927,0.598414455214,0.275800148461,2.44500585969e-06
17.1,0.480674708309,0.606591416191,0.282838630958,2.30472931317e-06
17.2,0.473380164544,0.613951913291,0.290231525719,2.17297709392e-06
17.3,0.466573074698,0.620453154521,0.297976306436,2.04922239129e-06
17.4,0.460271940191,0.626057407572,0.306068933201,1.93296991633e-06
17.5,0.454491918828,0.630732281103,0.314503683912,1.82375412778e-06
17.6,0.44924494228,0.634450925262,0.323272981359,1.72113754998e-06
17.7,0.444539896796,0.637192157275,0.332367217609,1.62470917866e-06
17.8,0.440382854649,0.638940520469,0.341774577731,1.53408297079e-06
17.9,0.436777342366,0.639686286778,0.35148086543,1.4488964145e-06
18,0.4337246313,0.639425413491,0.361469333719,1.36880917542e-06
18.1,0.431224036366,0.638159464825,0.371720524355,1.29350181581e-06
18.2,0.429273209833,0.635895507913,0.382212120406,1.22267458294e-06
