t,S,x,y,z
311.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
311.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
311.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
311.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
312.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
313.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
314.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
315.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
316.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
317.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
318.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
319.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
320.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
321.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
322.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
323.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
324.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
325.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
326.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
327.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
328.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
329.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
330.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
331.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
332.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
333.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
334.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
335.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
336,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
336.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
336.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
336.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
336.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
336.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
336.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
