t,S,x,y,z
110.1,1,8.40749693092e-21,6.7542264808e-35,2.77647484089e-35
110.2,1,8.07783426093e-21,6.29759902895e-35,2.58876798277e-35
110.3,1,7.76109784913e-21,5.87184241485e-35,2.41375126831e-35
110.4,1,7.45678084967e-21,5.47486957907e-35,2.25056676537e-35
110.5,1,7.16439629044e-21,5.10473456033e-35,2.09841454332e-35
110.6,1,6.88347629375e-21,4.75962295631e-35,1.95654875179e-35
110.7,1,6.6135713277e-21,4.43784302956e-35,1.82427396452e-35
110.8,1,6.35424948673e-21,4.13781741448e-35,1.70094177033e-35
110.9,1,6.10509580059e-21,3.85807538516e-35,1.58594759468e-35
111,1,5.86571157022e-21,3.59724564586e-35,1.47872773598e-35
111.1,1,5.63571372978e-21,3.35404960889e-35,1.37875660235e-35
111.2,1,5.41473423366e-21,3.12729512699e-35,1.28554413519e-35
111.3,1,5.20241946752e-21,2.91587064943e-35,1.19863340687e-35
111.4,1,4.99842968243e-21,2.71873977318e-35,1.1175983809e-35
111.5,1,4.80243845123e-21,2.53493616245e-35,1.04204182349e-35
111.6,1,4.61413214612e-21,2.36355881173e-35,9.71593356304e-36
111.7,1,4.43320943684e-21,2.20376762904e-35,9.05907640881e-36
111.8,1,4.25938080847e-21,2.05477931783e-35,8.44662685764e-36
111.9,1,4.09236809811e-21,1.91586353722e-35,7.87558268113e-36
112,1,3.93190404979e-21,1.78633932189e-35,7.34314462005e-36
112.1,1,3.77773188679e-21,1.66557174399e-35,6.84670266242e-36
112.2,1,3.62960490078e-21,1.5529688007e-35,6.38382324919e-36
112.3,1,3.48728605697e-21,1.44797851229e-35,5.95223734492e-36
112.4,1,3.35054761484e-21,1.35008621621e-35,5.54982931503e-36
112.5,1,3.21917076371e-21,1.25881204434e-35,5.17462655487e-36
112.6,1,3.0929452726e-21,1.17370857057e-35,4.82478982009e-36
112.7,1,2.97166915379e-21,1.09435861757e-35,4.4986042106e-36
112.8,1,2.85514833962e-21,1.02037321178e-35,4.19447076417e-36
112.9,1,2.74319637192e-21,9.51389676666e-36,3.9108986183e-36
113,1,2.63563410366e-21,8.87069854847e-36,3.64649770198e-36
113.1,1,2.53228941227e-21,8.27098450485e-36,3.39997192164e-36
113.2,1,2.43299692419e-21,7.71181483687e-36,3.17011280759e-36
113.3,1,2.33759775025e-21,7.19044849417e-36,2.95579359021e-36
113.4,1,2.24593923142e-21,6.70432973833e-36,2.75596367643e-36
113.5,1,2.15787469453e-21,6.25107561463e-36,2.56964349979e-36
113.6,1,2.07326321752e-21,5.82846427086e-36,2.39591971857e-36
113.7,1,1.99196940398e-21,5.4344240657e-36,2.23394073859e-36
113.8,1,1.91386316645e-21,5.06702341361e-36,2.0829125387e-36
113.9,1,1.83881951831e-21,4.72446131618e-36,1.94209477849e-36
114,1,1.7667183737e-21,4.4050585336e-36,1.81079716914e-36
114.1,1,1.69744435541e-21,4.10724935305e-36,1.68837608961e-36
114.2,1,1.63088661023e-21,3.82957391361e-36,1.57423143163e-36
114.3,1,1.56693863156e-21,3.57067104992e-36,1.46780365796e-36
114.4,1,1.505498089e-21,3.32927161987e-36,1.36857105952e-36
114.5,1,1.44646666458e-21,3.10419228316e-36,1.276047198e-36
114.6,1,1.38974989541e-21,2.89432970062e-36,1.18977852132e-36
114.7,1,1.33525702258e-21,2.69865512563e-36,1.10934214034e-36
114.8,1,1.28290084584e-21,2.5162093612e-36,1.03434375582e-36
114.9,1,1.23259758417e-21,2.34609805798e-36,9.64415725583e-37
115,1,1.18426674159e-21,2.18748733016e-36,8.99215262355e-37
115.1,1,1.13783097846e-21,2.03959966776e-36,8.38422753386e-37
115.2,1,1.09321598765e-21,1.90171012531e-36,7.81740193727e-37
115.3,1,1.05035037564e-21,1.77314276809e-36,7.28889725404e-37
115.4,1,1.00916554833e-21,1.65326735878e-36,6.7961227536e-37
115.5,1,9.6959560119e-22,1.54149626798e-36,6.33666285479e-37
115.6,1,9.31577213872e-22,1.43728159368e-36,5.90826528464e-37
115.7,1,8.95049548843e-22,1.34011247541e-36,5.50883003777e-37
115.8,1,8.59954154047e-22,1.24951259005e-36,5.13639908214e-37
115.9,1,8.26234869363e-22,1.16503781686e-36,4.78914676076e-37
116,1,7.93837736744e-22,1.0862740604e-36,4.46537084237e-37
116.1,1,7.62710913864e-22,1.01283522064e-36,4.16348417702e-37
116.2,1,7.32804591167e-22,9.44361300312e-37,3.88200691593e-37
116.3,1,7.04070912155e-22,8.8051664017e-37,3.61955925725e-37
116.4,1,6.76463896813e-22,8.2098827362e-37,3.37485468225e-37
116.5,1,6.49939368026e-22,7.6548439254e-37,3.14669364881e-37
116.6,1,6.24454880889e-22,7.1373291684e-37,2.9339577113e-37
116.7,1,5.99969654785e-22,6.65480160726e-37,2.73560403788e-37
116.8,1,5.76444508129e-22,6.20489589131e-37,2.55066029863e-37
116.9,1,5.53841795668e-22,5.78540658223e-37,2.37821989913e-37
117,1,5.32125348239e-22,5.39427734292e-37,2.21743753633e-37
117.1,1,5.11260414894e-22,5.02959085741e-37,2.0675250549e-37
117.2,1,4.91213607286e-22,4.68955943211e-37,1.9277475837e-37
117.3,1,4.71952846249e-22,4.37251623258e-37,1.79741993338e-37
117.4,1,4.53447310454e-22,4.07690711271e-37,1.67590323766e-37
117.5,1,4.35667387096e-22,3.80128299622e-37,1.56260182156e-37
117.6,1,4.18584624505e-22,3.5442927734e-37,1.4569602814e-37
117.7,1,4.02171686616e-22,3.30467667786e-37,1.35846076222e-37
117.8,1,3.86402309227e-22,3.08126011123e-37,1.26662041928e-37
117.9,1,3.71251257969e-22,2.87294788523e-37,1.18098905111e-37
118,1,3.56694287929e-22,2.67871885311e-37,1.10114689263e-37
118.1,1,3.42708104848e-22,2.49762090391e-37,1.0267025575e-37
118.2,1,3.2927032785e-22,2.32876629527e-37,9.57291119496e-38
118.3,1,3.16359453624e-22,2.17132730172e-37,8.9257232367e-38
118.4,1,3.03954822018e-22,2.02453215712e-37,8.3222891841e-38
118.5,1,2.92036582975e-22,1.8876612715e-37,7.75965100274e-38
118.6,1,2.80585664768e-22,1.76004370363e-37,7.23505063959e-38
118.7,1,2.69583743487e-22,1.64105387203e-37,6.74591650307e-38
118.8,1,2.59013213709e-22,1.53010848842e-37,6.28985085707e-38
118.9,1,2.48857160333e-22,1.42666369839e-37,5.86461806727e-38
119,1,2.39099331505e-22,1.33021241546e-37,5.46813364204e-38
119.1,1,2.29724112619e-22,1.24028183534e-37,5.09845401427e-38
119.2,1,2.20716501323e-22,1.15643111821e-37,4.75376701398e-38
119.3,1,2.12062083517e-22,1.07824922777e-37,4.43238298512e-38
119.4,1,2.03747010288e-22,1.00535291629e-37,4.13272650279e-38
119.5,1,1.95757975744e-22,9.37384845978e-38,3.85332865056e-38
119.6,1,1.88082195725e-22,8.74011837265e-38,3.59281981986e-38
119.7,1,1.80707387345e-22,8.14923235591e-38,3.34992299608e-38
119.8,1,1.73621749338e-22,7.59829388564e-38,3.12344749871e-38
119.9,1,1.66813943171e-22,7.08460226081e-38,2.9122831446e-38
120,1,1.60273074902e-22,6.60563936448e-38,2.71539480584e-38
120.1,1,1.53988677746e-22,6.15905731998e-38,2.53181733558e-38
120.2,1,1.47950695328e-22,5.7426669816e-38,2.36065083683e-38
120.3,1,1.42149465586e-22,5.35442720343e-38,2.20105625122e-38
120.4,1,1.36575705316e-22,4.99243483362e-38,2.0522512459e-38
120.5,1,1.31220495313e-22,4.65491538516e-38,1.91350637858e-38
120.6,1,1.26075266097e-22,4.34021433731e-38,1.78414152174e-38
120.7,1,1.21131784204e-22,4.04678902518e-38,1.66352252871e-38
120.8,1,1.16382139009e-22,3.77320107755e-38,1.55105812504e-38
120.9,1,1.11818730066e-22,3.51810936598e-38,1.44619701011e-38
121,1,1.07434254947e-22,3.28026343059e-38,1.34842515459e-38
121.1,1,1.03221697556e-22,3.05849735035e-38,1.25726328075e-38
121.2,1,9.91743169031e-23,2.85172402767e-38,1.17226451297e-38
121.3,1,9.52856363156e-23,2.65892985948e-38,1.09301218719e-38
121.4,1,9.1549433075e-23,2.47916976855e-38,1.01911780842e-38
121.5,1,8.79597284588e-23,2.3115625707e-38,9.50219146325e-39
121.6,1,8.45107781739e-23,2.15528665525e-38,8.85978459591e-39
121.7,1,8.11970631641e-23,2.00957595748e-38,8.26080840294e-39
121.8,1,7.80132807782e-23,1.87371620339e-38,7.70232670234e-39
121.9,1,7.49543362854e-23,1.7470414083e-38,7.18160181617e-39
122,1,7.20153347216e-23,1.62893061222e-38,6.69608115043e-39
122.1,1,6.91915730576e-23,1.51880483589e-38,6.24338468226e-39
122.2,1,6.64785326721e-23,1.41612424263e-38,5.82129329304e-39
122.3,1,6.38718721217e-23,1.32038549205e-38,5.4277378903e-39
122.4,1,6.13674201934e-23,1.23111927268e-38,5.06078926499e-39
122.5,1,5.89611692298e-23,1.14788800142e-38,4.71864863453e-39
122.6,1,5.66492687161e-23,1.07028367847e-38,4.39963882515e-39
122.7,1,5.44280191181e-23,9.97925887351e-39,4.10219605039e-39
122.8,1,5.22938659627e-23,9.30459930091e-39,3.82486224543e-39
122.9,1,5.02433941494e-23,8.67555088489e-39,3.56627791964e-39
123,1,4.82733224859e-23,8.08903002936e-39,3.32517549234e-39
123.1,1,4.63804984373e-23,7.54216160842e-39,3.10037307917e-39
123.2,1,4.45618930812e-23,7.03226487243e-39,2.89076869842e-39
123.3,1,4.2814596261e-23,6.55684030701e-39,2.69533486919e-39
123.4,1,4.11358119292e-23,6.11355738037e-39,2.51311357461e-39
123.5,1,3.95228536725e-23,5.70024311911e-39,2.3432115657e-39
123.6,1,3.79731404137e-23,5.31487145622e-39,2.18479598259e-39
123.7,1,3.64841922809e-23,4.95555329938e-39,2.03709027193e-39
123.8,1,3.50536266395e-23,4.62052727057e-39,1.89937038014e-39
123.9,1,3.36791542792e-23,4.30815107179e-39,1.77096120415e-39
124,1,3.23585757511e-23,4.01689343456e-39,1.65123328205e-39
124.1,1,3.10897778477e-23,3.74532661361e-39,1.53959970741e-39
124.2,1,2.98707302216e-23,3.49211938807e-39,1.43551325232e-39
124.3,1,2.86994821367e-23,3.25603053581e-39,1.33846368486e-39
124.4,1,2.75741593461e-23,3.03590274902e-39,1.24797526793e-39
124.5,1,2.64929610932e-23,2.83065696103e-39,1.16360442722e-39
124.6,1,2.54541572303e-23,2.63928705674e-39,1.08493757675e-39
124.7,1,2.44560854493e-23,2.46085494066e-39,1.01158909155e-39
124.8,1,2.34971486227e-23,2.29448593836e-39,9.43199417246e-40
124.9,1,2.25758122469e-23,2.13936450879e-39,8.7943330758e-40
125,1,2.16906019871e-23,1.99473024653e-39,8.19978181008e-40
125.1,1,2.08401013181e-23,1.85987415425e-39,7.64542588431e-40
125.2,1,2.00229492573e-23,1.73413516722e-39,7.12854784509e-40
125.3,1,1.92378381871e-23,1.6168969128e-39,6.64661395567e-40
125.4,1,1.84835117623e-23,1.50758468892e-39,6.19726177558e-40
125.5,1,1.77587628996e-23,1.40566264694e-39,5.7782885799e-40
125.6,1,1.70624318464e-23,1.31063116488e-39,5.38764056154e-40
125.7,1,1.63934043243e-23,1.22202439831e-39,5.02340276346e-40
125.8,1,1.57506097465e-23,1.13940799676e-39,4.68378969155e-40
125.9,1,1.51330195047e-23,1.06237697454e-39,4.36713656215e-40
126,1,1.45396453226e-23,9.90553725468e-40,4.07189114124e-40
126.1,1,1.39695376749e-23,9.23586171913e-40,3.79660613543e-40
126.2,1,1.34217842679e-23,8.61146038843e-40,3.53993209729e-40
126.3,1,1.28955085792e-23,8.02927244655e-40,3.30061081041e-40
126.4,1,1.23898684554e-23,7.48644400752e-40,3.07746912154e-40
126.5,1,1.19040547644e-23,6.98031412569e-40,2.86941318988e-40
126.6,1,1.14372901008e-23,6.5084017518e-40,2.67542312501e-40
126.7,1,1.09888275413e-23,6.06839357086e-40,2.49454798739e-40
126.8,1,1.05579494504e-23,5.65813266223e-40,2.32590112691e-40
126.9,1,1.0143966331e-23,5.27560792648e-40,2.16865583644e-40
127,1,9.74621572198e-24,4.9189442269e-40,2.02204129941e-40
127.1,1,9.36406113737e-24,4.58639319763e-40,1.88533881116e-40
127.2,1,8.99689104837e-24,4.27632467314e-40,1.75787825596e-40
127.3,1,8.64411790448e-24,3.98721869715e-40,1.63903482201e-40
127.4,1,8.30517719341e-24,3.71765807184e-40,1.52822593865e-40
127.5,1,7.97952653772e-24,3.46632141071e-40,1.42490842062e-40
127.6,1,7.66664482687e-24,3.23197666116e-40,1.32857580532e-40
127.7,1,7.36603138339e-24,3.01347506495e-40,1.23875587016e-40
127.8,1,7.07720516163e-24,2.80974552701e-40,1.15500831771e-40
127.9,1,6.79970397801e-24,2.61978936489e-40,1.07692261738e-40
128,1,6.53308377143e-24,2.44267541328e-40,1.00411599296e-40
128.1,1,6.27691789269e-24,2.27753545939e-40,9.36231546305e-41
128.2,1,6.03079642172e-24,2.12355998695e-40,8.72936507777e-41
128.3,1,5.79432551167e-24,1.97999420804e-40,8.13920605023e-41
128.4,1,5.56712675862e-24,1.84613436302e-40,7.58894542018e-41
128.5,1,5.34883659611e-24,1.7213242708e-40,7.07588580939e-41
128.6,1,5.13910571329e-24,1.60495211215e-40,6.59751219905e-41
128.7,1,4.93759849602e-24,1.49644743062e-40,6.15147960115e-41
128.8,1,4.74399248975e-24,1.39527833612e-40,5.7356015634e-41
128.9,1,4.55797788357e-24,1.30094889765e-40,5.34783945117e-41
129,1,4.37925701443e-24,1.21299671219e-40,4.98629245412e-41
129.1,1,4.20754389079e-24,1.13099063801e-40,4.64918826847e-41
129.2,1,4.04256373505e-24,1.05452868125e-40,4.33487440911e-41
129.3,1,3.88405254373e-24,9.83236025316e-41,4.04181010913e-41
129.4,1,3.73175666513e-24,9.16763193515e-41,3.76855876699e-41
129.5,1,3.58543239334e-24,8.54784335952e-41,3.5137809043e-41
129.6,1,3.44484557832e-24,7.96995632195e-41,3.27622759968e-41
129.7,1,3.30977125116e-24,7.43113801952e-41,3.05473436655e-41
129.8,1,3.17999326413e-24,6.92874716428e-41,2.84821544483e-41
129.9,1,3.05530394475e-24,6.46032103567e-41,2.65565847852e-41
130,1,2.93550376351e-24,6.02356340828e-41,2.47611955316e-41
130.1,1,2.82040101458e-24,5.6163332957e-41,2.30871856872e-41
130.2,1,2.70981150898e-24,5.23663445545e-41,2.15263492538e-41
130.3,1,2.60355827992e-24,4.88260560337e-41,2.00710350094e-41
130.4,1,2.50147129957e-24,4.55251128963e-41,1.87141090019e-41
130.5,1,2.40338720697e-24,4.24473339151e-41,1.74489195784e-41
130.6,1,2.30914904665e-24,3.9577631814e-41,1.6269264779e-41
130.7,1,2.21860601745e-24,3.69019393099e-41,1.51693619344e-41
130.8,1,2.1316132312e-24,3.44071401551e-41,1.41438193195e-41
130.9,1,2.0480314809e-24,3.20810048413e-41,1.31876097234e-41
131,1,1.9677270179e-24,2.99121306505e-41,1.22960458055e-41
131.1,1,1.89057133793e-24,2.78898857588e-41,1.14647571183e-41
131.2,1,1.81644097545e-24,2.60043571194e-41,1.06896686839e-41
131.3,1,1.74521730605e-24,2.42463018688e-41,9.96698101768e-42
131.4,1,1.67678635668e-24,2.26071020181e-41,9.29315150402e-42
131.5,1,1.61103862322e-24,2.10787222077e-41,8.66487702981e-42
131.6,1,1.54786889525e-24,1.9653670318e-41,8.07907779285e-42
131.7,1,1.48717608775e-24,1.8324960743e-41,7.5328822046e-42
131.8,1,1.42886307927e-24,1.70860801468e-41,7.02361281366e-42
131.9,1,1.37283655656e-24,1.59309555353e-41,6.54877318088e-42
132,1,1.31900686522e-24,1.48539244863e-41,6.10603564183e-42
132.1,1,1.26728786628e-24,1.38497073924e-41,5.69322989657e-42
132.2,1,1.21759679828e-24,1.29133815802e-41,5.30833237087e-42
132.3,1,1.16985414494e-24,1.20403571795e-41,4.94945629662e-42
132.4,1,1.12398350781e-24,1.12263546236e-41,4.61484246287e-42
132.5,1,1.07991148408e-24,1.04673836712e-41,4.30285059222e-42
132.6,1,1.03756754912e-24,9.7597238456e-42,4.01195130017e-42
132.7,1,9.96883943606e-25,9.09990619763e-42,3.74071859805e-42
132.8,1,9.57795565077e-25,8.48469630041e-42,3.48782290283e-42
132.9,1,9.20239863793e-25,7.91107839429e-42,3.25202451953e-42
133,1,8.84156742619e-25,7.37624060364e-42,3.0321675642e-42
133.1,1,8.49488460864e-25,6.87756115298e-42,2.82717429778e-42
133.2,1,8.1617954188e-25,6.41259551508e-42,2.63603984305e-42
133.3,1,7.8417668429e-25,5.97906442782e-42,2.45782725869e-42
133.4,1,7.53428676696e-25,5.57484272133e-42,2.2916629464e-42
133.5,1,7.23886315724e-25,5.19794890032e-42,2.13673236854e-42
133.6,1,6.95502327294e-25,4.84653543085e-42,1.99227605522e-42
133.7,1,6.6823129097e-25,4.51887968369e-42,1.85758588144e-42
133.8,1,6.42029567276e-25,4.21337548998e-42,1.7320015958e-42
133.9,1,6.16855227862e-25,3.9285252678e-42,1.61490758399e-42
134,1,5.92667988416e-25,3.66293268105e-42,1.50572985104e-42
134.1,1,5.69429144194e-25,3.41529579455e-42,1.40393320756e-42
134.2,1,5.47101508087e-25,3.18440069199e-42,1.30901864629e-42
134.3,1,5.25649351114e-25,2.96911552532e-42,1.22052089594e-42
134.4,1,5.05038345248e-25,2.7683849664e-42,1.13800614044e-42
134.5,1,4.85235508481e-25,2.58122503379e-42,1.06106989237e-42
134.6,1,4.6620915205e-25,2.4067182693e-42,9.89335010132e-43
134.7,1,4.47928829726e-25,2.24400924055e-42,9.22449849265e-43
134.8,1,4.30365289093e-25,2.09230034771e-42,8.60086538629e-43
134.9,1,4.13490424738e-25,1.95084791359e-42,8.01939373203e-43
135,1,3.97277233279e-25,1.81895853821e-42,7.47723315515e-43
135.1,1,3.8169977015e-25,1.6959856997e-42,6.97172598387e-43
135.2,1,3.66733108087e-25,1.58132658505e-42,6.50039422144e-43
135.3,1,3.52353297238e-25,1.47441913515e-42,6.06092739904e-43
135.4,1,3.38537326837e-25,1.37473928957e-42,5.65117124977e-43
135.5,1,3.25263088383e-25,1.28179841758e-42,5.26911714852e-43
135.6,1,3.12509340265e-25,1.19514092292e-42,4.91289226565e-43
135.7,1,3.00255673763e-25,1.11434201045e-42,4.58075038636e-43
135.8,1,2.88482480397e-25,1.0390056038e-42,4.27106335078e-43
135.9,1,2.77170920546e-25,9.68762403835e-43,3.9823130727e-43
136,1,2.66302893301e-25,9.03268078295e-43,3.71308409792e-43
136.1,1,2.55861007499e-25,8.42201573921e-43,3.4620566657e-43
136.2,1,2.45828553896e-25,7.8526354264e-43,3.22800023927e-43
136.3,1,2.36189478425e-25,7.32174874156e-43,3.00976747375e-43
136.4,1,2.2692835651e-25,6.82675327755e-43,2.80628859188e-43
136.5,1,2.18030368379e-25,6.36522256602e-43,2.61656613995e-43
136.6,1,2.09481275353e-25,5.93489418289e-43,2.43967009827e-43
136.7,1,2.01267397059e-25,5.53365865793e-43,2.27473332224e-43
136.8,1,1.9337558954e-25,5.15954913413e-43,2.12094729159e-43
136.9,1,1.8579322422e-25,4.81073172617e-43,1.97755814703e-43
137,1,1.78508167697e-25,4.48549653071e-43,1.8438629948e-43
137.1,1,1.71508762326e-25,4.18224924445e-43,1.7192064611e-43
137.2,1,1.64783807565e-25,3.89950334884e-43,1.60297747948e-43
137.3,1,1.58322542051e-25,3.63587282317e-43,1.49460629531e-43
137.4,1,1.52114626383e-25,3.39006535029e-43,1.39356167295e-43
137.5,1,1.46150126569e-25,3.16087598169e-43,1.29934829151e-43
137.6,1,1.40419498138e-25,2.94718123082e-43,1.21150431692e-43
137.7,1,1.34913570862e-25,2.74793356576e-43,1.12959913788e-43
137.8,1,1.29623534083e-25,2.56215627423e-43,1.05323125513e-43
137.9,1,1.24540922613e-25,2.38893867573e-43,9.8202631322e-44
138,1,1.19657603188e-25,2.22743165739e-43,9.15635265433e-44
138.1,1,1.14965761458e-25,2.07684351162e-43,8.53732662779e-44
138.2,1,1.10457889473e-25,1.93643605515e-43,7.96015058628e-44
138.3,1,1.06126773676e-25,1.80552101046e-43,7.42199521218e-44
138.4,1,1.0196548336e-25,1.68345663187e-43,6.92022246722e-44
138.5,1,9.796735957e-26,1.56964455964e-43,6.45237266082e-44
138.6,1,9.41260044565e-26,1.46352688686e-43,6.01615239268e-44
138.7,1,9.04352710314e-26,1.36458342457e-43,5.60942331056e-44
138.8,1,8.68892533339e-26,1.27232915182e-43,5.23019162801e-44
138.9,1,8.3482276979e-26,1.18631183804e-43,4.87659835089e-44
139,1,8.02088900779e-26,1.10610982628e-43,4.54691016454e-44
139.1,1,7.70638545129e-26,1.03132996616e-43,4.23951093709e-44
139.2,1,7.40421375564e-26,9.61605686731e-44,3.95289379717e-44
139.3,1,7.11389038165e-26,8.96595199496e-44,3.68565374723e-44
139.4,1,6.83495074997e-26,8.35979822968e-44,3.43648077624e-44
139.5,1,6.5669484977e-26,7.79462420503e-44,3.20415343799e-44
139.6,1,6.30945476405e-26,7.26765943727e-44,2.98753286362e-44
139.7,1,6.06205750411e-26,6.7763207445e-44,2.78555717881e-44
139.8,1,5.82436082948e-26,6.31819958388e-44,2.59723629852e-44
139.9,1,5.59598437478e-26,5.89105024495e-44,2.42164707358e-44
140,1,5.37656268895e-26,5.49277884115e-44,2.2579287654e-44
140.1,1,5.16574465048e-26,5.12143304561e-44,2.10527882665e-44
140.2,1,4.96319290554e-26,4.7751925208e-44,1.96294896715e-44
140.3,1,4.76858332812e-26,4.45235999526e-44,1.83024148576e-44
140.4,1,4.58160450138e-26,4.15135294358e-44,1.70650585026e-44
140.5,1,4.4019572193e-26,3.87069582885e-44,1.59113550842e-44
140.6,1,4.2293540079e-26,3.60901286956e-44,1.48356491469e-44
140.7,1,4.06351866523e-26,3.36502129554e-44,1.38326675789e-44
140.8,1,3.90418581935e-26,3.13752505982e-44,1.28974937634e-44
140.9,1,3.75110050372e-26,2.92540897558e-44,1.20255434773e-44
141,1,3.60401774917e-26,2.72763324953e-44,1.12125424192e-44
141.1,1,3.46270219192e-26,2.54322838484e-44,1.04545052571e-44
141.2,1,3.32692769693e-26,2.37129042864e-44,9.74771609193e-45
141.3,1,3.19647699603e-26,2.21097654086e-44,9.08871024233e-45
141.4,1,3.07114134028e-26,2.06150086266e-44,8.47425726087e-45
141.5,1,2.95072016589e-26,1.92213066408e-44,7.90134509834e-45
141.6,1,2.83502077328e-26,1.79218275224e-44,7.36716533865e-45
141.7,1,2.72385801875e-26,1.67102012234e-44,6.86909943199e-45
141.8,1,2.61705401816e-26,1.55804883501e-44,6.40470585872e-45
141.9,1,2.51443786234e-26,1.45271510487e-44,5.97170816099e-45
142,1,2.41584534354e-26,1.35450258587e-44,5.5679837836e-45
142.1,1,2.3211186927e-26,1.26292984011e-44,5.19155366917e-45
142.2,1,2.23010632697e-26,1.1775479779e-44,4.84057255685e-45
142.3,1,2.14266260714e-26,1.09793845724e-44,4.51331993682e-45
142.4,1,2.0586476046e-26,1.02371103217e-44,4.20819161636e-45
142.5,1,1.97792687744e-26,9.54501839762e-45,3.92369185608e-45
142.6,1,1.90037125526e-26,8.89971616484e-45,3.65842603783e-45
142.7,1,1.82585663252e-26,8.29804035103e-45,3.41109382826e-45
142.8,1,1.75426376993e-26,7.73704154064e-45,3.18048280459e-45
142.9,1,1.68547810364e-26,7.21396971686e-45,2.96546251132e-45
143,1,1.6193895619e-26,6.726260781e-45,2.76497891872e-45
143.1,1,1.55589238895e-26,6.27152398329e-45,2.57804925599e-45
143.2,1,1.49488497576e-26,5.84753020342e-45,2.4037571937e-45
143.3,1,1.43626969746e-26,5.45220102339e-45,2.24124835197e-45
143.4,1,1.37995275709e-26,5.0835985391e-45,2.08972611225e-45
143.5,1,1.32584403554e-26,4.73991586074e-45,1.94844771236e-45
143.6,1,1.27385694731e-26,4.41946825544e-45,1.81672060542e-45
143.7,1,1.22390830197e-26,4.12068488865e-45,1.69389906499e-45
143.8,1,1.17591817102e-26,3.84210112396e-45,1.57938101974e-45
143.9,1,1.12980976002e-26,3.58235134344e-45,1.47260510209e-45
144,1,1.08550928568e-26,3.34016225336e-45,1.37304789635e-45
144.1,1,1.04294585779e-26,3.11434664252e-45,1.28022137299e-45
144.2,1,1.00205136577e-26,2.90379756253e-45,1.19367049629e-45
144.3,1,9.62760369719e-27,2.70748290157e-45,1.11297099375e-45
144.4,1,9.2500999566e-27,2.52444032493e-45,1.03772727631e-45
144.5,1,8.88739834941e-27,2.35377255769e-45,9.67570499178e-46
144.6,1,8.53891847565e-27,2.19464298625e-45,9.02156753758e-46
144.7,1,8.20410269319e-27,2.04627155729e-45,8.41165381792e-46
144.8,1,7.88241522534e-27,1.90793095387e-45,7.84297403503e-46
144.9,1,7.57334130352e-27,1.77894303019e-45,7.31274051995e-46
145,1,7.27638634352e-27,1.65867548732e-45,6.81835406739e-46
145.1,1,6.99107515404e-27,1.54653877361e-45,6.35739119437e-46
145.2,1,6.71695117633e-27,1.44198319476e-45,5.92759226036e-46
145.3,1,6.45357575352e-27,1.3444962192e-45,5.52685039049e-46
145.4,1,6.20052742875e-27,1.25359996567e-45,5.15320114765e-46
145.5,1,5.95740127072e-27,1.16884886063e-45,4.80481290281e-46
145.6,1,5.7238082257e-27,1.08982745406e-45,4.47997785639e-46
145.7,1,5.49937449498e-27,1.01614838293e-45,4.17710366662e-46
145.8,1,5.28374093672e-27,9.47450472352e-46,3.89470564387e-46
145.9,1,5.07656249122e-27,8.83396965089e-46,3.6313994727e-46
146,1,4.87750762876e-27,8.23673870774e-46,3.38589442596e-46
146.1,1,4.6862578191e-27,7.67988426729e-46,3.15698703762e-46
146.2,1,4.50250702174e-27,7.16067662842e-46,2.94355520341e-46
146.3,1,4.32596119619e-27,6.67657063469e-46,2.74455268021e-46
146.4,1,4.15633783149e-27,6.22519319796e-46,2.55900395744e-46
146.5,1,3.99336549404e-27,5.80433166551e-46,2.38599947503e-46
146.6,1,3.83678339335e-27,5.41192297361e-46,2.22469116482e-46
146.7,1,3.68634096465e-27,5.04604353441e-46,2.07428829328e-46
